timestamp,sensor_03
2018-06-28 00:00:00,41.8836784362793
2018-06-28 01:00:00,42.404510498046896
2018-06-28 02:00:00,42.404510498046896
2018-06-28 03:00:00,42.36111
2018-06-28 04:00:00,42.404510498046896
2018-06-28 05:00:00,42.4913177490234
2018-06-28 06:00:00,43.185760498046896
2018-06-28 07:00:00,42.7083320617676
2018-06-28 08:00:00,42.36111
2018-06-28 09:00:00,43.7066
2018-06-28 10:00:00,43.2725677490234
2018-06-28 11:00:00,43.012149810790994
2018-06-28 12:00:00,42.925346374511705
2018-06-28 13:00:00,42.578125
2018-06-28 14:00:00,43.359375
2018-06-28 15:00:00,44.0538177490234
2018-06-28 16:00:00,44.357635498046896
2018-06-28 17:00:00,43.44618
2018-06-28 18:00:00,42.1875
2018-06-28 19:00:00,41.7100677490234
2018-06-28 20:00:00,41.31944
2018-06-28 21:00:00,40.885414123535206
2018-06-28 22:00:00,40.190971374511705
2018-06-28 23:00:00,40.23438
2018-06-29 00:00:00,40.5816
2018-06-29 01:00:00,41.01563
2018-06-29 02:00:00,41.49305
2018-06-29 03:00:00,40.79861
2018-06-29 04:00:00,40.668399810791
2018-06-29 05:00:00,39.713539123535206
2018-06-29 06:00:00,39.67014
2018-06-29 07:00:00,39.36632
2018-06-29 08:00:00,39.49652
2018-06-29 09:00:00,40.10416
2018-06-29 10:00:00,39.71354
2018-06-29 11:00:00,39.1493
2018-06-29 12:00:00,39.32291
2018-06-29 13:00:00,39.49652
2018-06-29 14:00:00,39.67014
2018-06-29 15:00:00,39.36632
2018-06-29 16:00:00,39.322914123535206
2018-06-29 17:00:00,39.019096374511705
2018-06-29 18:00:00,39.019096374511705
2018-06-29 19:00:00,38.15104
2018-06-29 20:00:00,37.10938
2018-06-29 21:00:00,36.4149284362793
2018-06-29 22:00:00,35.32986
2018-06-29 23:00:00,34.89583
2018-06-30 00:00:00,35.15625
2018-06-30 01:00:00,35.24305
2018-06-30 02:00:00,35.02604
2018-06-30 03:00:00,35.0260391235352
2018-06-30 04:00:00,34.89583
2018-06-30 05:00:00,34.809024810791
2018-06-30 06:00:00,34.809020000000004
2018-06-30 07:00:00,35.1128463745117
2018-06-30 08:00:00,35.373264312744105
2018-06-30 09:00:00,35.6336784362793
2018-06-30 10:00:00,35.807289123535206
2018-06-30 11:00:00,35.894096374511705
2018-06-30 12:00:00,36.2413177490234
2018-06-30 13:00:00,36.45833
2018-06-30 14:00:00,36.8489570617676
2018-06-30 15:00:00,36.63194
2018-06-30 16:00:00,40.97222
2018-06-30 17:00:00,40.798610687255895
2018-06-30 18:00:00,40.75521
2018-06-30 19:00:00,40.581596374511705
2018-06-30 20:00:00,40.5381927490234
2018-06-30 21:00:00,36.71875
2018-06-30 22:00:00,36.28472
2018-06-30 23:00:00,35.807289123535206
2018-07-01 00:00:00,35.416664123535206
2018-07-01 01:00:00,35.1128463745117
2018-07-01 02:00:00,34.7222213745117
2018-07-01 03:00:00,34.3315963745117
2018-07-01 04:00:00,34.1145820617676
2018-07-01 05:00:00,34.071178436279304
2018-07-01 06:00:00,33.9409713745117
2018-07-01 07:00:00,33.8541641235352
2018-07-01 08:00:00,33.810764312744105
2018-07-01 09:00:00,33.810764312744105
2018-07-01 10:00:00,33.8541641235352
2018-07-01 11:00:00,33.9409713745117
2018-07-01 12:00:00,34.157985687255895
2018-07-01 13:00:00,34.461803436279304
2018-07-01 14:00:00,34.6788177490234
2018-07-01 15:00:00,34.939235687255895
2018-07-01 16:00:00,35.1128463745117
2018-07-01 17:00:00,35.199649810791
2018-07-01 18:00:00,35.329860687255895
2018-07-01 19:00:00,35.329860687255895
2018-07-01 20:00:00,35.15625
2018-07-01 21:00:00,34.809020000000004
2018-07-01 22:00:00,34.592014312744105
2018-07-01 23:00:00,34.3315963745117
2018-07-02 00:00:00,34.375
2018-07-02 01:00:00,34.157985687255895
2018-07-02 02:00:00,34.157985687255895
2018-07-02 03:00:00,33.9409713745117
2018-07-02 04:00:00,33.8975677490234
2018-07-02 05:00:00,33.9409713745117
2018-07-02 06:00:00,33.9409713745117
2018-07-02 07:00:00,33.9409713745117
2018-07-02 08:00:00,33.8975677490234
2018-07-02 09:00:00,34.592014312744105
2018-07-02 10:00:00,34.7222213745117
2018-07-02 11:00:00,35.0260391235352
2018-07-02 12:00:00,34.3315963745117
2018-07-02 13:00:00,33.7239570617676
2018-07-02 14:00:00,33.63715
2018-07-02 15:00:00,38.19444
2018-07-02 16:00:00,36.93576
2018-07-02 17:00:00,39.97396
2018-07-02 18:00:00,39.49652
2018-07-02 19:00:00,34.11458
2018-07-02 20:00:00,36.97916
2018-07-02 21:00:00,32.118053436279304
2018-07-02 22:00:00,31.6406230926514
2018-07-02 23:00:00,32.118053436279304
2018-07-03 00:00:00,31.9010410308838
2018-07-03 01:00:00,31.9010410308838
2018-07-03 02:00:00,31.90104
2018-07-03 03:00:00,31.944440000000004
2018-07-03 04:00:00,32.074649810791
2018-07-03 05:00:00,32.204860687255895
2018-07-03 06:00:00,32.72569
2018-07-03 07:00:00,32.3784713745117
2018-07-03 08:00:00,32.421875
2018-07-03 09:00:00,32.638889312744105
2018-07-03 10:00:00,32.9427070617676
2018-07-03 11:00:00,33.72396
2018-07-03 12:00:00,34.375
2018-07-03 13:00:00,34.50521
2018-07-03 14:00:00,34.765625
2018-07-03 15:00:00,34.6788177490234
2018-07-03 16:00:00,34.809020000000004
2018-07-03 17:00:00,34.809024810791
2018-07-03 18:00:00,34.8958320617676
2018-07-03 19:00:00,34.6788177490234
2018-07-03 20:00:00,34.4618
2018-07-03 21:00:00,38.845490000000005
2018-07-03 22:00:00,38.36805
2018-07-03 23:00:00,38.237846374511705
2018-07-04 00:00:00,38.28125
2018-07-04 01:00:00,38.1944427490234
2018-07-04 02:00:00,38.49826
2018-07-04 03:00:00,38.1944427490234
2018-07-04 04:00:00,38.237846374511705
2018-07-04 05:00:00,38.28125
2018-07-04 06:00:00,38.28125
2018-07-04 07:00:00,38.498264312744105
2018-07-04 08:00:00,38.45486
2018-07-04 09:00:00,39.019096374511705
2018-07-04 10:00:00,39.1059
2018-07-04 11:00:00,39.36632
2018-07-04 12:00:00,40.84201
2018-07-04 13:00:00,41.276039123535206
2018-07-04 14:00:00,41.49305
2018-07-04 15:00:00,41.71007
2018-07-04 16:00:00,41.01563
2018-07-04 17:00:00,40.798610687255895
2018-07-04 18:00:00,40.190971374511705
2018-07-04 19:00:00,39.0625
2018-07-04 20:00:00,38.628471374511705
2018-07-04 21:00:00,38.28125
2018-07-04 22:00:00,38.151039123535206
2018-07-04 23:00:00,38.28125
2018-07-05 00:00:00,38.28125
2018-07-05 01:00:00,38.8020820617676
2018-07-05 02:00:00,39.45313
2018-07-05 03:00:00,39.670135498046896
2018-07-05 04:00:00,39.80035
2018-07-05 05:00:00,40.3645820617676
2018-07-05 06:00:00,40.234375
2018-07-05 07:00:00,41.015625
2018-07-05 08:00:00,41.01563
2018-07-05 09:00:00,41.88368
2018-07-05 10:00:00,42.578125
2018-07-05 11:00:00,43.0555534362793
2018-07-05 12:00:00,43.402774810790994
2018-07-05 13:00:00,43.7065963745117
2018-07-05 14:00:00,43.92361
2018-07-05 15:00:00,44.140625
2018-07-05 16:00:00,44.14063
2018-07-05 17:00:00,44.140625
2018-07-05 18:00:00,44.0538177490234
2018-07-05 19:00:00,44.0972213745117
2018-07-05 20:00:00,43.40277
2018-07-05 21:00:00,42.2743034362793
2018-07-05 22:00:00,41.970490000000005
2018-07-05 23:00:00,42.62152
2018-07-06 00:00:00,41.9270820617676
2018-07-06 01:00:00,42.2743
2018-07-06 02:00:00,43.012149810790994
2018-07-06 03:00:00,42.925346374511705
2018-07-06 04:00:00,43.185760498046896
2018-07-06 05:00:00,43.576385498046896
2018-07-06 06:00:00,43.14236
2018-07-06 07:00:00,43.185760498046896
2018-07-06 08:00:00,43.142360687255895
2018-07-06 09:00:00,43.88021
2018-07-06 10:00:00,43.012149810790994
2018-07-06 11:00:00,43.61979
2018-07-06 12:00:00,43.2725677490234
2018-07-06 13:00:00,43.01215
2018-07-06 14:00:00,42.404510498046896
2018-07-06 15:00:00,42.361110687255895
2018-07-06 16:00:00,42.40451
2018-07-06 17:00:00,42.751740000000005
2018-07-06 18:00:00,42.578125
2018-07-06 19:00:00,42.3177070617676
2018-07-06 20:00:00,42.1875
2018-07-06 21:00:00,41.53646
2018-07-06 22:00:00,41.1024284362793
2018-07-06 23:00:00,41.059024810791
2018-07-07 00:00:00,41.1024284362793
2018-07-07 01:00:00,41.71007
2018-07-07 02:00:00,42.1875
2018-07-07 03:00:00,42.621524810791
2018-07-07 04:00:00,42.578125
2018-07-07 05:00:00,42.40451
2018-07-07 06:00:00,42.361110687255895
2018-07-07 07:00:00,42.578125
2018-07-07 08:00:00,42.621524810791
2018-07-07 09:00:00,42.838539123535206
2018-07-07 10:00:00,43.142360687255895
2018-07-07 11:00:00,43.359375
2018-07-07 12:00:00,43.8802070617676
2018-07-07 13:00:00,44.2708320617676
2018-07-07 14:00:00,44.14063
2018-07-07 15:00:00,44.574649810790994
2018-07-07 16:00:00,44.791664123535206
2018-07-07 17:00:00,45.0086784362793
2018-07-07 18:00:00,45.3125
2018-07-07 19:00:00,45.44271
2018-07-07 20:00:00,44.791664123535206
2018-07-07 21:00:00,44.748260498046896
2018-07-07 22:00:00,45.22569
2018-07-07 23:00:00,45.6597213745117
2018-07-08 00:00:00,45.6597213745117
2018-07-08 01:00:00,44.704860687255895
2018-07-08 02:00:00,44.357635498046896
2018-07-08 03:00:00,44.2274284362793
2018-07-08 04:00:00,44.0538177490234
2018-07-08 05:00:00,44.53125
2018-07-08 06:00:00,44.87847
2018-07-08 07:00:00,45.182289123535206
2018-07-08 08:00:00,45.3125
2018-07-08 09:00:00,45.61632
2018-07-08 10:00:00,46.1805534362793
2018-07-08 11:00:00,46.70139
2018-07-08 12:00:00,46.4409713745117
2018-07-08 13:00:00,46.4409713745117
2018-07-08 14:00:00,46.0503463745117
2018-07-08 15:00:00,46.527774810790994
2018-07-08 16:00:00,46.8315963745117
2018-07-08 17:00:00,47.092010498046896
2018-07-08 18:00:00,47.092010498046896
2018-07-08 19:00:00,46.9618034362793
2018-07-08 20:00:00,47.09201
2018-07-08 21:00:00,47.3958320617676
2018-07-08 22:00:00,47.61285
2018-07-08 23:00:00,47.699649810790994
2018-07-09 00:00:00,47.482635498046896
2018-07-09 01:00:00,47.309024810790994
2018-07-09 02:00:00,47.1788177490234
2018-07-09 03:00:00,47.265625
2018-07-09 04:00:00,47.3524284362793
2018-07-09 05:00:00,47.1788177490234
2018-07-09 06:00:00,46.9618034362793
2018-07-09 07:00:00,46.484375
2018-07-09 08:00:00,46.3975677490234
2018-07-09 09:00:00,46.310760498046896
2018-07-09 10:00:00,46.527774810790994
2018-07-09 11:00:00,46.701385498046896
2018-07-09 12:00:00,46.484375
2018-07-09 13:00:00,46.05035
2018-07-09 14:00:00,44.96527
2018-07-09 15:00:00,44.0972213745117
2018-07-09 16:00:00,44.4444427490234
2018-07-09 17:00:00,44.791664123535206
2018-07-09 18:00:00,45.00868
2018-07-09 19:00:00,44.92188
2018-07-09 20:00:00,43.4461784362793
2018-07-09 21:00:00,43.7065963745117
2018-07-09 22:00:00,44.010414123535206
2018-07-09 23:00:00,44.0538177490234
2018-07-10 00:00:00,44.010414123535206
2018-07-10 01:00:00,44.05382
2018-07-10 02:00:00,44.6614570617676
2018-07-10 03:00:00,44.704860687255895
2018-07-10 04:00:00,45.182289123535206
2018-07-10 05:00:00,45.572914123535206
2018-07-10 06:00:00,45.746524810790994
2018-07-10 07:00:00,45.7899284362793
2018-07-10 08:00:00,45.876735687255895
2018-07-10 09:00:00,46.0069427490234
2018-07-10 10:00:00,46.18055
2018-07-10 11:00:00,46.18055
2018-07-10 12:00:00,46.310760498046896
2018-07-10 13:00:00,45.52951
2018-07-10 14:00:00,44.35764
2018-07-10 15:00:00,44.0972213745117
2018-07-10 16:00:00,44.44444
2018-07-10 17:00:00,44.09722
2018-07-10 18:00:00,44.44444
2018-07-10 19:00:00,45.095485687255895
2018-07-10 20:00:00,45.3125
2018-07-10 21:00:00,45.18229
2018-07-10 22:00:00,43.923610687255895
2018-07-10 23:00:00,43.7065963745117
2018-07-11 00:00:00,43.8368034362793
2018-07-11 01:00:00,44.0972213745117
2018-07-11 02:00:00,44.0972213745117
2018-07-11 03:00:00,44.314235687255895
2018-07-11 04:00:00,44.53125
2018-07-11 05:00:00,44.574649810790994
2018-07-11 06:00:00,44.748260498046896
2018-07-11 07:00:00,44.8784713745117
2018-07-11 08:00:00,45.182289123535206
2018-07-11 09:00:00,45.2256927490234
2018-07-11 10:00:00,45.572914123535206
2018-07-11 11:00:00,45.2256927490234
2018-07-11 12:00:00,45.44271
2018-07-11 13:00:00,45.13889
2018-07-11 14:00:00,44.574649810790994
2018-07-11 15:00:00,44.6614570617676
2018-07-11 16:00:00,44.4878463745117
2018-07-11 17:00:00,43.8368034362793
2018-07-11 18:00:00,44.010414123535206
2018-07-11 19:00:00,44.53125
2018-07-11 20:00:00,44.66146
2018-07-11 21:00:00,44.704860687255895
2018-07-11 22:00:00,44.70486
2018-07-11 23:00:00,44.4444427490234
2018-07-12 00:00:00,44.314240000000005
2018-07-12 01:00:00,44.4444427490234
2018-07-12 02:00:00,44.921875
2018-07-12 03:00:00,44.965274810790994
2018-07-12 04:00:00,44.921875
2018-07-12 05:00:00,45.095485687255895
2018-07-12 06:00:00,45.0086784362793
2018-07-12 07:00:00,45.2256927490234
2018-07-12 08:00:00,45.138885498046896
2018-07-12 09:00:00,45.355899810790994
2018-07-12 10:00:00,45.6597213745117
2018-07-12 11:00:00,45.963539123535206
2018-07-12 12:00:00,45.876735687255895
2018-07-12 13:00:00,45.746524810790994
2018-07-12 14:00:00,45.4427070617676
2018-07-12 15:00:00,44.921875
2018-07-12 16:00:00,44.2708320617676
2018-07-12 17:00:00,43.7066
2018-07-12 18:00:00,43.142360687255895
2018-07-12 19:00:00,43.66319
2018-07-12 20:00:00,43.8368034362793
2018-07-12 21:00:00,43.793399810790994
2018-07-12 22:00:00,43.8802070617676
2018-07-12 23:00:00,44.010414123535206
2018-07-13 00:00:00,44.140625
2018-07-13 01:00:00,44.357635498046896
2018-07-13 02:00:00,44.791664123535206
2018-07-13 03:00:00,45.138885498046896
2018-07-13 04:00:00,45.095490000000005
2018-07-13 05:00:00,45.0086784362793
2018-07-13 06:00:00,44.921875
2018-07-13 07:00:00,44.92188
2018-07-13 08:00:00,44.8784713745117
2018-07-13 09:00:00,44.66146
2018-07-13 10:00:00,44.87847
2018-07-13 11:00:00,45.2256927490234
2018-07-13 12:00:00,45.2256927490234
2018-07-13 13:00:00,44.57465
2018-07-13 14:00:00,44.574649810790994
2018-07-13 15:00:00,44.6614570617676
2018-07-13 16:00:00,45.0086784362793
2018-07-13 17:00:00,44.791664123535206
2018-07-13 18:00:00,44.748260498046896
2018-07-13 19:00:00,43.8368034362793
2018-07-13 20:00:00,43.8368034362793
2018-07-13 21:00:00,44.05382
2018-07-13 22:00:00,44.2274284362793
2018-07-13 23:00:00,44.4444427490234
2018-07-14 00:00:00,44.574649810790994
2018-07-14 01:00:00,44.921875
2018-07-14 02:00:00,45.18229
2018-07-14 03:00:00,45.3125
2018-07-14 04:00:00,45.572914123535206
2018-07-14 05:00:00,45.746524810790994
2018-07-14 06:00:00,45.7899284362793
2018-07-14 07:00:00,45.8333320617676
2018-07-14 08:00:00,46.00694
2018-07-14 09:00:00,46.310760498046896
2018-07-14 10:00:00,46.8315963745117
2018-07-14 11:00:00,47.135414123535206
2018-07-14 12:00:00,47.09201
2018-07-14 13:00:00,47.1788177490234
2018-07-14 14:00:00,47.5694427490234
2018-07-14 15:00:00,47.52604
2018-07-14 16:00:00,46.918399810790994
2018-07-14 17:00:00,46.527774810790994
2018-07-14 18:00:00,46.267360687255895
2018-07-14 19:00:00,46.701385498046896
2018-07-14 20:00:00,46.9618034362793
2018-07-14 21:00:00,46.875
2018-07-14 22:00:00,46.4409713745117
2018-07-14 23:00:00,46.310760498046896
2018-07-15 00:00:00,46.267360687255895
2018-07-15 01:00:00,46.310760498046896
2018-07-15 02:00:00,46.527774810790994
2018-07-15 03:00:00,46.527774810790994
2018-07-15 04:00:00,46.3975677490234
2018-07-15 05:00:00,46.09375
2018-07-15 06:00:00,45.96354
2018-07-15 07:00:00,45.7899284362793
2018-07-15 08:00:00,45.572914123535206
2018-07-15 09:00:00,45.7899284362793
2018-07-15 10:00:00,45.963539123535206
2018-07-15 11:00:00,45.572914123535206
2018-07-15 12:00:00,44.704860687255895
2018-07-15 13:00:00,44.4444427490234
2018-07-15 14:00:00,44.921875
2018-07-15 15:00:00,45.138885498046896
2018-07-15 16:00:00,45.182289123535206
2018-07-15 17:00:00,44.8784713745117
2018-07-15 18:00:00,44.921875
2018-07-15 19:00:00,44.6614570617676
2018-07-15 20:00:00,44.74826
2018-07-15 21:00:00,45.095485687255895
2018-07-15 22:00:00,45.3125
2018-07-15 23:00:00,45.3125
2018-07-16 00:00:00,45.3993034362793
2018-07-16 01:00:00,45.355899810790994
2018-07-16 02:00:00,45.572914123535206
2018-07-16 03:00:00,45.746524810790994
2018-07-16 04:00:00,45.8333320617676
2018-07-16 05:00:00,46.0069427490234
2018-07-16 06:00:00,46.1805534362793
2018-07-16 07:00:00,46.267360687255895
2018-07-16 08:00:00,46.267360687255895
2018-07-16 09:00:00,46.310760498046896
2018-07-16 10:00:00,46.0069427490234
2018-07-16 11:00:00,45.876735687255895
2018-07-16 12:00:00,45.529510498046896
2018-07-16 13:00:00,45.746524810790994
2018-07-16 14:00:00,44.6614570617676
2018-07-16 15:00:00,43.7065963745117
2018-07-16 16:00:00,43.7934
2018-07-16 17:00:00,44.53125
2018-07-16 18:00:00,45.0086784362793
2018-07-16 19:00:00,45.095485687255895
2018-07-16 20:00:00,44.965274810790994
2018-07-16 21:00:00,44.921875
2018-07-16 22:00:00,44.921875
2018-07-16 23:00:00,44.8784713745117
2018-07-17 00:00:00,44.704860687255895
2018-07-17 01:00:00,44.6614570617676
2018-07-17 02:00:00,44.704860687255895
2018-07-17 03:00:00,44.791664123535206
2018-07-17 04:00:00,45.0086784362793
2018-07-17 05:00:00,45.3125
2018-07-17 06:00:00,45.2256927490234
2018-07-17 07:00:00,45.095485687255895
2018-07-17 08:00:00,45.095485687255895
2018-07-17 09:00:00,44.965274810790994
2018-07-17 10:00:00,44.79166
2018-07-17 11:00:00,44.53125
2018-07-17 12:00:00,44.2274284362793
2018-07-17 13:00:00,43.923610687255895
2018-07-17 14:00:00,43.8368034362793
2018-07-17 15:00:00,43.6631927490234
2018-07-17 16:00:00,42.49132
2018-07-17 17:00:00,42.4913177490234
2018-07-17 18:00:00,42.144096374511705
2018-07-17 19:00:00,42.144096374511705
2018-07-17 20:00:00,42.1875
2018-07-17 21:00:00,42.361110687255895
2018-07-17 22:00:00,42.057289123535206
2018-07-17 23:00:00,42.1006927490234
2018-07-18 00:00:00,42.2743034362793
2018-07-18 01:00:00,42.534721374511705
2018-07-18 02:00:00,43.0555534362793
2018-07-18 03:00:00,43.57639
2018-07-18 04:00:00,43.923610687255895
2018-07-18 05:00:00,44.14063
2018-07-18 06:00:00,44.53125
2018-07-18 07:00:00,44.791664123535206
2018-07-18 08:00:00,44.74826
2018-07-18 09:00:00,45.138885498046896
2018-07-18 10:00:00,44.53125
2018-07-18 11:00:00,44.791664123535206
2018-07-18 12:00:00,45.0086784362793
2018-07-18 13:00:00,44.70486
2018-07-18 14:00:00,44.2708320617676
2018-07-18 15:00:00,44.4444427490234
2018-07-18 16:00:00,44.44444
2018-07-18 17:00:00,44.6614570617676
2018-07-18 18:00:00,44.791664123535206
2018-07-18 19:00:00,44.791664123535206
2018-07-18 20:00:00,44.748260498046896
2018-07-18 21:00:00,44.4878463745117
2018-07-18 22:00:00,44.140625
2018-07-18 23:00:00,44.0972213745117
2018-07-19 00:00:00,44.05382
2018-07-19 01:00:00,43.8802070617676
2018-07-19 02:00:00,43.7934
2018-07-19 03:00:00,44.01041
2018-07-19 04:00:00,44.2274284362793
2018-07-19 05:00:00,44.010414123535206
2018-07-19 06:00:00,43.7065963745117
2018-07-19 07:00:00,43.402774810790994
2018-07-19 08:00:00,43.7066
2018-07-19 09:00:00,44.01041
2018-07-19 10:00:00,43.8802070617676
2018-07-19 11:00:00,43.7065963745117
2018-07-19 12:00:00,43.61979
2018-07-19 13:00:00,43.185760498046896
2018-07-19 14:00:00,43.4461784362793
2018-07-19 15:00:00,43.4895820617676
2018-07-19 16:00:00,43.402774810790994
2018-07-19 17:00:00,43.4461784362793
2018-07-19 18:00:00,43.185760498046896
2018-07-19 19:00:00,43.229164123535206
2018-07-19 20:00:00,43.402774810790994
2018-07-19 21:00:00,42.83854
2018-07-19 22:00:00,42.4913177490234
2018-07-19 23:00:00,42.2743034362793
2018-07-20 00:00:00,42.1006927490234
2018-07-20 01:00:00,42.144096374511705
2018-07-20 02:00:00,42.3177070617676
2018-07-20 03:00:00,42.62152
2018-07-20 04:00:00,42.96875
2018-07-20 05:00:00,43.44618
2018-07-20 06:00:00,43.8802070617676
2018-07-20 07:00:00,44.05382
2018-07-20 08:00:00,44.2274284362793
2018-07-20 09:00:00,44.357635498046896
2018-07-20 10:00:00,44.574649810790994
2018-07-20 11:00:00,44.70486
2018-07-20 12:00:00,43.92361
2018-07-20 13:00:00,44.01041
2018-07-20 14:00:00,43.48958
2018-07-20 15:00:00,43.359375
2018-07-20 16:00:00,43.44618
2018-07-20 17:00:00,43.359375
2018-07-20 18:00:00,43.402774810790994
2018-07-20 19:00:00,43.359375
2018-07-20 20:00:00,43.2725677490234
2018-07-20 21:00:00,43.40277
2018-07-20 22:00:00,43.402774810790994
2018-07-20 23:00:00,43.576385498046896
2018-07-21 00:00:00,43.4461784362793
2018-07-21 01:00:00,43.6631927490234
2018-07-21 02:00:00,43.8368034362793
2018-07-21 03:00:00,44.010414123535206
2018-07-21 04:00:00,44.357635498046896
2018-07-21 05:00:00,44.704860687255895
2018-07-21 06:00:00,45.095490000000005
2018-07-21 07:00:00,45.3125
2018-07-21 08:00:00,45.52951
2018-07-21 09:00:00,45.6163177490234
2018-07-21 10:00:00,45.7899284362793
2018-07-21 11:00:00,46.09375
2018-07-21 12:00:00,46.39757
2018-07-21 13:00:00,46.657985687255895
2018-07-21 14:00:00,46.6145820617676
2018-07-21 15:00:00,46.527774810790994
2018-07-21 16:00:00,46.484375
2018-07-21 17:00:00,46.310760498046896
2018-07-21 18:00:00,46.267360687255895
2018-07-21 19:00:00,46.1805534362793
2018-07-21 20:00:00,46.310760498046896
2018-07-21 21:00:00,46.52777
2018-07-21 22:00:00,46.744789123535206
2018-07-21 23:00:00,46.701385498046896
2018-07-22 00:00:00,46.6145820617676
2018-07-22 01:00:00,46.3975677490234
2018-07-22 02:00:00,46.310760498046896
2018-07-22 03:00:00,46.4409713745117
2018-07-22 04:00:00,46.0503463745117
2018-07-22 05:00:00,46.0503463745117
2018-07-22 06:00:00,45.876735687255895
2018-07-22 07:00:00,45.746524810790994
2018-07-22 08:00:00,45.572914123535206
2018-07-22 09:00:00,45.4427070617676
2018-07-22 10:00:00,45.3993034362793
2018-07-22 11:00:00,45.65972
2018-07-22 12:00:00,46.0069427490234
2018-07-22 13:00:00,46.1805534362793
2018-07-22 14:00:00,46.267360687255895
2018-07-22 15:00:00,45.572914123535206
2018-07-22 16:00:00,44.79166
2018-07-22 17:00:00,44.314240000000005
2018-07-22 18:00:00,44.57465
2018-07-22 19:00:00,44.8784713745117
2018-07-22 20:00:00,44.8784713745117
2018-07-22 21:00:00,44.921875
2018-07-22 22:00:00,45.0086784362793
2018-07-22 23:00:00,45.138885498046896
2018-07-23 00:00:00,45.3993034362793
2018-07-23 01:00:00,45.52951
2018-07-23 02:00:00,45.4427070617676
2018-07-23 03:00:00,45.4427070617676
2018-07-23 04:00:00,45.4427070617676
2018-07-23 05:00:00,45.355899810790994
2018-07-23 06:00:00,45.095485687255895
2018-07-23 07:00:00,44.79166
2018-07-23 08:00:00,44.4444427490234
2018-07-23 09:00:00,44.2274284362793
2018-07-23 10:00:00,44.010414123535206
2018-07-23 11:00:00,44.357635498046896
2018-07-23 12:00:00,44.57465
2018-07-23 13:00:00,44.4444427490234
2018-07-23 14:00:00,43.48958
2018-07-23 15:00:00,43.402774810790994
2018-07-23 16:00:00,43.7065963745117
2018-07-23 17:00:00,43.923610687255895
2018-07-23 18:00:00,44.0538177490234
2018-07-23 19:00:00,43.142360687255895
2018-07-23 20:00:00,43.66319
2018-07-23 21:00:00,43.8802070617676
2018-07-23 22:00:00,43.8802070617676
2018-07-23 23:00:00,44.01041
2018-07-24 00:00:00,44.09722
2018-07-24 01:00:00,44.2274284362793
2018-07-24 02:00:00,44.357635498046896
2018-07-24 03:00:00,44.53125
2018-07-24 04:00:00,44.6614570617676
2018-07-24 05:00:00,44.4444427490234
2018-07-24 06:00:00,44.53125
2018-07-24 07:00:00,44.748260498046896
2018-07-24 08:00:00,44.8784713745117
2018-07-24 09:00:00,45.182289123535206
2018-07-24 10:00:00,45.4427070617676
2018-07-24 11:00:00,45.572914123535206
2018-07-24 12:00:00,45.6163177490234
2018-07-24 13:00:00,45.6597213745117
2018-07-24 14:00:00,45.3993034362793
2018-07-24 15:00:00,45.18229
2018-07-24 16:00:00,44.748260498046896
2018-07-24 17:00:00,45.00868
2018-07-24 18:00:00,45.138885498046896
2018-07-24 19:00:00,45.00868
2018-07-24 20:00:00,44.6614570617676
2018-07-24 21:00:00,44.09722
2018-07-24 22:00:00,43.793399810790994
2018-07-24 23:00:00,43.7065963745117
2018-07-25 00:00:00,43.793399810790994
2018-07-25 01:00:00,43.8802070617676
2018-07-25 02:00:00,44.0538177490234
2018-07-25 03:00:00,44.27083
2018-07-25 04:00:00,44.704860687255895
2018-07-25 05:00:00,44.8784713745117
2018-07-25 06:00:00,44.704860687255895
2018-07-25 07:00:00,44.6614570617676
2018-07-25 08:00:00,44.314240000000005
2018-07-25 09:00:00,44.0972213745117
2018-07-25 10:00:00,44.2274284362793
2018-07-25 11:00:00,44.704860687255895
2018-07-25 12:00:00,44.704860687255895
2018-07-25 13:00:00,44.44444
2018-07-25 14:00:00,43.88021
2018-07-25 15:00:00,46.6145820617676
2018-07-25 16:00:00,46.09375
2018-07-25 17:00:00,45.7899284362793
2018-07-25 18:00:00,45.876735687255895
2018-07-25 19:00:00,45.3125
2018-07-25 20:00:00,45.0086784362793
2018-07-25 21:00:00,44.53125
2018-07-25 22:00:00,43.61979
2018-07-25 23:00:00,43.8802070617676
2018-07-26 00:00:00,43.61979
2018-07-26 01:00:00,43.229164123535206
2018-07-26 02:00:00,43.22916
2018-07-26 03:00:00,43.7065963745117
2018-07-26 04:00:00,43.35938
2018-07-26 05:00:00,43.22916
2018-07-26 06:00:00,43.6631927490234
2018-07-26 07:00:00,43.8802070617676
2018-07-26 08:00:00,43.576385498046896
2018-07-26 09:00:00,44.140625
2018-07-26 10:00:00,44.44444
2018-07-26 11:00:00,45.3125
2018-07-26 12:00:00,45.876735687255895
2018-07-26 13:00:00,46.310760498046896
2018-07-26 14:00:00,46.484375
2018-07-26 15:00:00,46.657985687255895
2018-07-26 16:00:00,46.701385498046896
2018-07-26 17:00:00,46.3975677490234
2018-07-26 18:00:00,46.4409713745117
2018-07-26 19:00:00,46.1805534362793
2018-07-26 20:00:00,45.963539123535206
2018-07-26 21:00:00,45.7899284362793
2018-07-26 22:00:00,45.6163177490234
2018-07-26 23:00:00,45.4427070617676
2018-07-27 00:00:00,45.355899810790994
2018-07-27 01:00:00,45.182289123535206
2018-07-27 02:00:00,45.095485687255895
2018-07-27 03:00:00,45.18229
